Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Early-demographic dividend,EAR,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,59.4864040602994,2017.0
Early-demographic dividend,EAR,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,48.381980771877295,2017.0
Early-demographic dividend,EAR,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,60.3592904453642,2017.0
Early-demographic dividend,EAR,Population density (people per sq. km of land area),EN.POP.DNST,98.13836364042,2018.0
Early-demographic dividend,EAR,Population growth (annual %),SP.POP.GROW,1.30806354112624,2018.0
Early-demographic dividend,EAR,Population in largest city,EN.URB.LCTY,NaN,1960.0
Early-demographic dividend,EAR,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,17.5824846030774,2018.0
Early-demographic dividend,EAR,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Early-demographic dividend,EAR,"Population, total",SP.POP.TOTL,3249140605.0,2018.0
Early-demographic dividend,EAR,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Early-demographic dividend,EAR,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
Early-demographic dividend,EAR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Early-demographic dividend,EAR,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Early-demographic dividend,EAR,Rural land area (sq. km),AG.LND.TOTL.RU.K2,27317793.2668622,2010.0
Early-demographic dividend,EAR,Rural population (% of total population),SP.RUR.TOTL.ZS,54.86874330132811,2018.0
Early-demographic dividend,EAR,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.02518,2018.0
Early-demographic dividend,EAR,Scientific and technical journal articles,IP.JRN.ARTC.SC,357984.94151364797,2018.0
Early-demographic dividend,EAR,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.07069900300767,2017.0
Early-demographic dividend,EAR,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,3.30181967938412,2016.0
Early-demographic dividend,EAR,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,30.8008303878845,2016.0
Early-demographic dividend,EAR,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,17.0260539331026,2016.0
Early-demographic dividend,EAR,Surface area (sq. km),AG.SRF.TOTL.K2,34108218.0537415,2018.0
Early-demographic dividend,EAR,Urban population,SP.URB.TOTL,1466377985.0,2018.0
Early-demographic dividend,EAR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,45.13125669867189,2018.0
Early-demographic dividend,EAR,Urban population growth (annual %),SP.URB.GROW,2.2236369428134704,2018.0
Early-demographic dividend,EAR,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,56.5911901663424,2019.0
East Asia & Pacific,EAS,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.8255563174976,2017.0
East Asia & Pacific,EAS,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
East Asia & Pacific,EAS,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,95.98306,2018.0
East Asia & Pacific,EAS,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,95.56074,2018.0
East Asia & Pacific,EAS,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,96.36166999999999,2018.0
East Asia & Pacific,EAS,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,3.7888380975446005,2017.0
East Asia & Pacific,EAS,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,18654105299866.8,2017.0
East Asia & Pacific,EAS,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,74702.3864146408,2018.0
East Asia & Pacific,EAS,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.652695402869322,2017.0
East Asia & Pacific,EAS,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.7054464436100691,2014.0
East Asia & Pacific,EAS,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,638.573905648442,2016.0
East Asia & Pacific,EAS,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,975.211290223284,2016.0
East Asia & Pacific,EAS,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.11424254680889,2017.0
East Asia & Pacific,EAS,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,8.202625981172861,2019.0
East Asia & Pacific,EAS,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,435.71961126392097,2016.0
East Asia & Pacific,EAS,GDP per capita (current LCU),NY.GDP.PCAP.CN,NaN,1960.0
East Asia & Pacific,EAS,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,NaN,1960.0
East Asia & Pacific,EAS,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.44360048737964,2012.0
East Asia & Pacific,EAS,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,91.3429894489621,2018.0
East Asia & Pacific,EAS,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,91.09270340874649,2018.0
East Asia & Pacific,EAS,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,91.823795807992,2018.0
East Asia & Pacific,EAS,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
East Asia & Pacific,EAS,Individuals using the Internet (% of population),IT.NET.USER.ZS,55.073265681210096,2017.0
East Asia & Pacific,EAS,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.50713348336929,2017.0
East Asia & Pacific,EAS,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,73.404356632599,2017.0
East Asia & Pacific,EAS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.8657476184635,2017.0
East Asia & Pacific,EAS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.12466800926661,2017.0
East Asia & Pacific,EAS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,93.93963000000001,2018.0
East Asia & Pacific,EAS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,97.25485,2018.0
East Asia & Pacific,EAS,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,95.6076,2018.0
East Asia & Pacific,EAS,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,79.036318772991,2017.0
East Asia & Pacific,EAS,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,127.78964064543001,2017.0
East Asia & Pacific,EAS,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,12.5,2018.0
East Asia & Pacific,EAS,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,11.3,2018.0
East Asia & Pacific,EAS,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,13.5,2018.0
East Asia & Pacific,EAS,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,7.5,2018.0
East Asia & Pacific,EAS,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,15.0,2018.0
East Asia & Pacific,EAS,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,13.6,2018.0
East Asia & Pacific,EAS,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,16.3,2018.0
East Asia & Pacific,EAS,Net migration,SM.POP.NETM,-2057249.0,2017.0
East Asia & Pacific,EAS,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
East Asia & Pacific,EAS,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
East Asia & Pacific,EAS,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,39.7499575389656,2017.0
East Asia & Pacific,EAS,Population density (people per sq. km of land area),EN.POP.DNST,95.43160553419492,2018.0
East Asia & Pacific,EAS,Population growth (annual %),SP.POP.GROW,0.6057754241776079,2018.0
East Asia & Pacific,EAS,Population in largest city,EN.URB.LCTY,NaN,1960.0
East Asia & Pacific,EAS,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,11.6533794894219,2018.0
East Asia & Pacific,EAS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
East Asia & Pacific,EAS,"Population, total",SP.POP.TOTL,2328220870.0,2018.0
East Asia & Pacific,EAS,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,1.3,2018.0
East Asia & Pacific,EAS,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
East Asia & Pacific,EAS,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,5.3,2019.0
East Asia & Pacific,EAS,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,12338.2,2010.0
East Asia & Pacific,EAS,Rural land area (sq. km),AG.LND.TOTL.RU.K2,22098309.7585607,2010.0
East Asia & Pacific,EAS,Rural population (% of total population),SP.RUR.TOTL.ZS,40.9472113285627,2018.0
East Asia & Pacific,EAS,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.0060799999999999,2018.0
East Asia & Pacific,EAS,Scientific and technical journal articles,IP.JRN.ARTC.SC,866663.165708603,2018.0
East Asia & Pacific,EAS,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.09888069774636,2017.0
East Asia & Pacific,EAS,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,3.11328347880417,2016.0
East Asia & Pacific,EAS,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,48.9895731515206,2016.0
East Asia & Pacific,EAS,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,26.232935019292103,2016.0
East Asia & Pacific,EAS,Surface area (sq. km),AG.SRF.TOTL.K2,24827743.4039211,2018.0
East Asia & Pacific,EAS,Urban population,SP.URB.TOTL,1374879347.0,2018.0
East Asia & Pacific,EAS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.0527886714373,2018.0
East Asia & Pacific,EAS,Urban population growth (annual %),SP.URB.GROW,2.0859512216196903,2018.0
East Asia & Pacific,EAS,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,42.880957277262,2019.0
East Asia & Pacific (excluding high income),EAP,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.59162160100279,2017.0
East Asia & Pacific (excluding high income),EAP,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,96.01509,2018.0
East Asia & Pacific (excluding high income),EAP,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,95.55948000000001,2018.0
East Asia & Pacific (excluding high income),EAP,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,96.42189,2018.0
East Asia & Pacific (excluding high income),EAP,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,5.14560257338887,2017.0
East Asia & Pacific (excluding high income),EAP,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,11143759084077.9,2017.0
East Asia & Pacific (excluding high income),EAP,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,31942.421118436803,2018.0
East Asia & Pacific (excluding high income),EAP,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.617449088737005,2017.0
East Asia & Pacific (excluding high income),EAP,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,1.11299559008237,2014.0
East Asia & Pacific (excluding high income),EAP,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,313.64424549925496,2016.0
East Asia & Pacific (excluding high income),EAP,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,647.376717316873,2016.0
East Asia & Pacific (excluding high income),EAP,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.942622376928201,2017.0
East Asia & Pacific (excluding high income),EAP,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,8.48791756998485,2019.0
East Asia & Pacific (excluding high income),EAP,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,177.950602019085,2016.0
East Asia & Pacific (excluding high income),EAP,GDP per capita (current LCU),NY.GDP.PCAP.CN,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.6474003099242402,2012.0
East Asia & Pacific (excluding high income),EAP,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,90.940368574609,2018.0
East Asia & Pacific (excluding high income),EAP,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,90.9410416002791,2018.0
East Asia & Pacific (excluding high income),EAP,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,91.5224781888744,2018.0
East Asia & Pacific (excluding high income),EAP,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,Individuals using the Internet (% of population),IT.NET.USER.ZS,51.168744661739396,2017.0
East Asia & Pacific (excluding high income),EAP,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.5631021007142,2017.0
East Asia & Pacific (excluding high income),EAP,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.60702519018879,2017.0
East Asia & Pacific (excluding high income),EAP,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.99495160201329,2017.0
East Asia & Pacific (excluding high income),EAP,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.136513630931066,2017.0
East Asia & Pacific (excluding high income),EAP,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,94.19083,2018.0
East Asia & Pacific (excluding high income),EAP,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,97.51446999999999,2018.0
East Asia & Pacific (excluding high income),EAP,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,95.86556,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,80.5566906104356,2017.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,129.472060615971,2017.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,13.0844150084601,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,11.743216276059801,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,14.310942030533399,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,7.8672110400875,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,15.7346401454547,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,14.203645434447699,2018.0
East Asia & Pacific (excluding high income),EAP,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,17.1969575415761,2018.0
East Asia & Pacific (excluding high income),EAP,Net migration,SM.POP.NETM,-3791004.0,2017.0
East Asia & Pacific (excluding high income),EAP,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,42.5394679440716,2017.0
East Asia & Pacific (excluding high income),EAP,Population density (people per sq. km of land area),EN.POP.DNST,130.810431457567,2018.0
East Asia & Pacific (excluding high income),EAP,Population growth (annual %),SP.POP.GROW,0.652568917370559,2018.0
East Asia & Pacific (excluding high income),EAP,Population in largest city,EN.URB.LCTY,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,7.62038819041426,2018.0
East Asia & Pacific (excluding high income),EAP,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Population, total",SP.POP.TOTL,2081651801.0,2018.0
East Asia & Pacific (excluding high income),EAP,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
East Asia & Pacific (excluding high income),EAP,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,6876.5,2005.0
East Asia & Pacific (excluding high income),EAP,Rural land area (sq. km),AG.LND.TOTL.RU.K2,13813472.349095901,2010.0
